X,Y,Z
0.04603415685742765,0.822350351757686,2.326735164321495
0.0353179490839169,1.1345919444358332,2.3055109340640088
0.034858880762306754,1.2039929385226344,2.1331480002532794
0.0364509797390625,1.925886205631394,2.120078205078048
0.02169364406662015,1.945543846415364,2.141743531320199
0.0415117641765721,2.0429120522052973,2.0565060383409506
0.0056408894527170995,1.8296696598010245,2.031837020424482
0.0403581312598829,1.5062002599722524,2.0253815044113623
0.0099876810043328,0.995885991682012,2.186267504890003
-0.0032060265401797,-0.14722704211211424,2.3316544917144872
0.05103971773414565,-0.992244378022312,2.4250106584435662
0.0084975980635818,-1.0461955854871559,2.5555413683401387
0.026452984450917053,-0.8246697646287057,2.6959056461876103
0.0254150906231075,-1.0072681562089476,2.7147620726158834
-0.010517182557644947,0.1466672769755245,2.613350422494522
0.0321592291041676,-0.08900414599164014,2.586404758425896
-0.0516533945817399,0.7763298647841606,2.2617675134656565
-0.0536291988783869,1.001525904698104,2.137275863384745
-0.04217870920293,1.0857992473866944,2.0259089576141043
-0.0479338101211569,1.965277691685865,1.9306875015331324
-0.0474307732468876,2.0421792538675576,1.8585900489148128
-0.0412840540678982,1.9509221554343066,1.9809977509402863
-0.0639485722733191,1.8582229240477464,2.097817237076275
-0.1331731563632888,0.7562751906807738,2.226765688438093
0.05640356916064275,0.4662619168009036,2.3611166407915305
0.0546408363343128,-0.9116591915389045,2.4508669270351904
0.028007816890701198,-1.1886035931365129,2.621286621426913
0.05682599165624,-1.0053504587696962,2.726046995538981
-0.03230702405446025,-0.3371133684555302,2.721936997509313
0.006737762739531,0.045267750109245,2.5532244899617558
-0.07303298938891875,0.7125069890552691,2.2988792704240457
-0.0504482579273533,1.1390649031738413,2.2767686837677004
-0.12524938354127585,1.435254142466133,2.0865363011774085
-0.1428734193949973,1.8699836529511977,2.0706872719441307
-0.14753938151310436,2.000199501656488,2.029790475178671
-0.1355176191794688,1.864602989097286,2.0375356267604823
-0.12020908020734129,1.5831492369746316,2.037322775549264
-0.0770257448838867,1.2156829140365144,2.0857347428884148
-0.0937989180541092,0.4561283371506265,2.269410968945822
-0.0952132861072663,-0.11552239614359405,2.35566972864186
-0.05961646085400425,-1.0750636872447488,2.4778178082503413
-0.0929319228025198,-0.9268288610185647,2.60756675623048
-0.0279558786668447,-1.245059115066884,2.713244327001669
-0.0270098849299395,-0.6195229258900498,2.7545238621137167
-0.0533853774762144,-0.3229747934256804,2.544519424603529
-0.0486799764404152,0.8857398930831447,2.5540314616729134
-0.05554090619827795,1.350135630314125,2.265728643280305
