X,Y,Z
0.0353179490839169,0.8082481223250685,2.3180712081973915
0.0353179490839169,1.2039929385226344,2.219344311992459
0.0364509797390625,1.5800071015388766,2.1077131616305302
0.0364509797390625,1.945543846415364,2.203549081223376
0.0415117641765721,1.8854959970276748,2.195604755154136
0.0415117641765721,1.8296696598010245,2.16450158153544
0.0403581312598829,1.4305986761841076,2.0228450299153957
0.0403581312598829,0.995885991682012,2.028183118253847
-0.0032060265401797,0.29286163603450094,2.305567077803971
0.00157358212337285,-0.992244378022312,2.36638610326737
0.0084975980635818,-0.934732885168944,2.525658592438969
0.0186700710826983,-0.8246697646287057,2.69459696557532
0.0254150906231075,-0.2778905031070639,2.682837797462548
0.0336409030161841,0.1466672769755245,2.593776919109644
0.0321592291041676,0.6363603988608482,2.600210064972805
0.05621761756940255,0.7763298647841606,2.586404758425896
-0.0536291988783869,0.9885225942546206,2.133264716994929
-0.0882603323417437,1.0857992473866944,2.089818899765236
-0.0479338101211569,1.4679479407444458,1.933227191896842
-0.053423866286323896,2.0421792538675576,1.8651860972604557
-0.0412840540678982,1.9193237895695532,1.8136297903529184
-0.04536818616754175,1.8582229240477464,2.1069760574472283
-0.1331731563632888,1.1993658644055685,2.237353595710126
-0.11466315780751421,0.4662619168009036,2.282042724024337
0.0546408363343128,-0.26284498157933867,2.4596769294719407
0.05602795504248785,-1.1886035931365129,2.4557250922204457
0.05682599165624,-0.7027948098363831,2.694226675193472
0.0601731912101039,-0.3371133684555302,2.730762571511758
0.006737762739531,0.17999060960365143,2.567428370707217
0.03169669951427815,0.7125069890552691,2.5176061531422467
-0.0504482579273533,0.9351857803057455,2.1776367476337213
-0.05562228580065355,1.435254142466133,2.1968919498989607
-0.1428734193949973,1.7361971026066314,2.071510604448536
-0.1403257828664192,2.000199501656488,2.0987754775675582
-0.1355176191794688,1.7964682965039422,2.039355617507283
-0.0997324281659999,1.5831492369746316,2.0393965670912646
-0.0770257448838867,1.0636730079953374,2.0702853951376703
-0.0839544675516565,0.4561283371506265,2.244275179790657
-0.0952132861072663,-0.34507686137857324,2.345419519206371
-0.0962609088652705,-1.0750636872447488,2.477187186300765
-0.0929319228025198,-1.17270999907468,2.6066125413352887
-0.0929319228025198,-1.245059115066884,2.5845560876467557
-0.0270098849299395,-0.8317262359214331,2.730417645229979
-0.0361167853987796,-0.3229747934256804,2.7383284603003
-0.0486799764404152,0.3591866474181753,2.4728032310370898
-0.0486799764404152,1.350135630314125,2.494065989647593
-0.0454736476226031,1.664340997025969,2.138048953131662
-0.0276589032166403,2.031244803628015,2.105442734447539
-0.0781721745527698,2.025730400016904,1.991348426522382
-0.07607171090591425,2.0154101617557982,2.071059849050886
-0.0435084758435811,1.6825641232571487,2.15563652314704
-0.04029443392584465,1.1089056809350573,2.2942284534562227
-0.0189120595316924,0.49026741542939994,2.2794738817625744
-0.016048707241629802,-0.9250519525385644,2.435232873243804
0.043334029367195,-1.0407737934123624,2.547331450178933
0.043334029367195,-1.2364086862527586,2.7606821940362187
0.0471535838735011,-0.5906486185369372,2.6190984279152225
0.0481554357531711,-0.0529840326052529,2.460366947579227
0.0412353725976001,0.4624753127322044,2.3349046822849915
0.0622045045061864,0.9672043534934278,2.356520562902077
0.0155723421580476,1.307958970687193,2.13309487512036
0.0257868932072574,1.925716260081737,2.210712839395349
0.0236236102624463,1.971062784329985,2.1207405487759448
0.03097187380234795,1.93839692939128,1.9989667225179264
-0.0301922423630575,1.6722031618578135,2.000126962229247
-0.0301922423630575,1.3361341744588082,2.0315192859504427
-0.0231876210387046,0.5899774510924867,2.21005299610607
-0.0019082987183580008,-0.390873806459379,2.339329438134567
0.0798633678237054,-0.9194290168181294,2.4351042780396823
0.0606684658829275,-1.4887615032461974,2.3989065957943945
0.0352757089366322,-0.9666672619269011,2.69002982977593
0.0629665721028656,-0.4554519984568592,2.7637426993350607
0.0941194187297077,0.1986079186074238,2.5860738646956323
0.08767860954592645,0.9208291341030436,2.363552139220493
0.0239402190540846,1.3139895692774939,2.304741307244754
0.027986777013017,1.0857935082246772,2.3481669690209537
-0.0471716645370729,1.4373393605101459,2.1270732050301087
-0.0385502314053597,1.9162116687883184,2.1227675780324637
-0.0187658157107042,1.943930095580503,2.0129402073660208
-0.015661871906936797,1.7878823508804416,1.994948833071135
-0.0077242559176611,1.4159276917150478,2.0519697823390723
-0.0027525011225156,0.910451986471227,2.295710056254068
0.0479627490182682,0.41398395482605593,2.404517685198692
0.0375340790616226,-1.1588037499740795,2.4843636755091576
0.0292927229231849,-0.8700619961175615,2.7768479473427683
0.0315780883490024,-0.9365723063621364,2.800654438187693
0.0564810598086663,-0.6733696040682746,2.5249928702928903
0.05105068671449085,-0.5777683684906737,2.3065136791498277
-0.0955889892819717,-0.03239542378062471,2.3156491091503835
-0.1058016305027723,0.2522105293646062,2.430197847524257
-0.1453507050273675,0.6799789350332415,2.202995664266845
-0.1457100692686797,1.0890675375268457,2.141123047220208
-0.1491776560871106,1.37193081869396,2.029497527199437
-0.1419226728746077,1.798990525964662,2.019598141344638
-0.1361973490544333,1.7241992836502158,2.1192213841154235
-0.11472447239117564,1.3115664863312395,2.130753836271372
-0.0940652841108628,0.9548093901832708,2.3449582594511
-0.0871900060258016,-0.3843875544268658,2.5706109923148284
-0.0802903980987844,-0.8382991530607337,2.8720221537696338
-0.09122304611792464,-1.8796696769799917,2.8145233472054403
-0.0286706865616884,-1.4849822534136328,2.6131045924984395
-0.038645085206917354,-1.2809957500058704,2.422161213449265
-0.0732067197776976,-0.7558357989819445,2.425387661822374
-0.08249696359658709,-0.4688204289451912,2.7604892884731127
-0.101100165493071,-0.0931139666486275,2.8121707937286597
-0.0915466967576103,0.2445353604833202,2.8209966158004947
-0.0018498022016408,0.6784405323197988,2.23052865088745
0.01212921579050015,1.2070645939207096,2.1775046937111044
0.0518126293281167,1.4473749398118427,2.1431707706293777
0.0354536599168346,1.6893613596275765,2.3506998686324985
-0.042548353793486,1.4639581304652056,2.375558095096864
-0.03098229116494615,0.5856985470985449,2.465261054488506
-0.019100330316557,0.051196161499481724,2.8231037892595743
-0.0117706419100742,-1.3547434022703737,2.872419911894377
0.041827349551311,-1.5730917800452158,2.8783298110144724
0.041274475174787745,-1.805617807273884,2.8544451703945914
-0.0221969932353086,-1.219231109024447,2.905233311311793
-0.0084084606703188,-0.7688668436546154,2.938811971202789
-0.0955733912375091,-0.311374664677455,2.3737980176155884
-0.09204406071629315,0.7140555249668286,2.282961966093349
-0.1075163595131136,0.9735387548938266,2.0928306116752013
-0.1168568949387973,1.7309955307077498,2.0600705544814417
-0.1091426894757406,1.6066199419232503,2.001308744133925
-0.11733909910415136,1.657818870411324,1.8165557740237868
-0.1180747406847808,1.0943718616305866,1.86475270671956
-0.11067359726490535,0.2289692319577964,1.940954028546372
-0.0885116495528282,-0.7476369635475939,2.35735436456771
-0.08486881922474596,-2.0312202780198945,2.546239357993663
0.0365936091425936,-1.9010438270590335,2.873786828677056
0.0250315708924786,-1.8005583662954496,3.0333521481735213
0.012353068659236,-1.3729327432849723,2.916389827859052
0.0039666697100982995,-0.9041174523378368,2.9691974973840045
-0.0026182407225668,-0.15986519523849335,2.661176894076479
-0.0170112340849832,0.5809970168448411,2.41086281692962
0.043401542950461,0.9190183104464237,2.217429484827162
0.041126474528928106,1.4046345680628152,2.271915499787341
0.0436931503393814,1.4811586997929065,2.141025939167412
0.0259948782804082,1.5430501156149008,2.0827135580499574
0.0417679494655161,1.1549405825640846,2.117907960175759
0.025558287873777747,0.9736322011151712,2.092505271862702
0.0085583296469866,0.278849027948155,2.399882424354977
0.0085583296469866,-0.4226352681451122,2.47515268974408
0.0459433355131387,-1.0889639270650608,2.675936820088032
0.03258808195279235,-1.8656884870481876,2.702719552951569
0.0588730051713528,-1.5845802188736124,2.986257185566583
0.0568637512369065,-1.3642852962995464,2.824581902155773
0.0565030012998088,-1.0777991670703113,2.977782148483668
0.0564398093423159,-0.8538736301161723,2.983602371036309
-0.0637788470502284,-0.20716468581906147,2.316598817474437
-0.0963001245918156,0.9738945717801102,2.2935904713074327
-0.112830652915339,1.1715833934421738,2.129144890677958
-0.1300969732095344,1.3782540335185924,2.149525555547924
-0.0552081265964862,1.2847422826604504,2.1243226618220907
-0.04667800628628665,1.194240270966075,2.226615151567511
-0.042639061747161,0.6765426726511673,2.333497276352672
-0.02243472286841365,0.5514256390099272,2.4663954891361946
0.0010352310690789,-0.24783676181100656,2.65761634649732
-0.01019049584240545,-1.413367328025888,2.682942660028312
0.0351174259820428,-2.039570431037436,2.8365941424857564
0.02964301646728755,-2.7069045440016035,2.785329086312755
0.0597046606434209,-2.0973638792320326,2.9332340109087154
0.05425729327308605,-1.5340752466094354,2.998750789323759
-0.0294257000486716,-0.9672626346633479,2.8246518101931537
-0.0179178506044145,0.2642257813260434,2.9082095314032217
-0.0338985756295389,0.5631613117586963,2.264617260306845
-0.01511418687425365,1.3069168012333432,2.2684219225332205
-0.0318039698107303,1.3284484694436245,2.163038298694864
-0.019930188502712998,1.3808714480525457,2.177040504994232
-0.0094036911817813,0.9756094598263009,2.1560226592088454
-0.010484194679669101,0.8504832077250198,2.1456582094214443
-0.0211472384989514,-0.09451667434025418,2.210185835478644
-0.00642540797550605,-1.3587818886432603,2.232487037189465
0.0080297965032903,-1.9991595612579507,2.8514824470306896
0.02716672228089055,-2.4245622522865813,2.8047420067548376
0.0525481689620339,-2.0875747933235274,3.0140523878318506
0.02600307072904135,-1.6403728746321844,3.0309874161087698
0.028914753773656,-1.2249693674315987,2.8418864131248016
0.014044104823999799,-0.1953181358293072,2.5948286668091813
-0.0018592551891818,0.362098858570992,2.3942627150952305
-0.0125258028507656,1.146590641727406,2.2895057052526577
-0.0260362510783335,1.3806620366552156,2.211881626021103
-0.0107286483349397,1.6316503023145716,2.2824477608122646
-0.0318117603317608,1.4925312283099887,2.240916366592219
-0.0206170839718908,1.3408223273713773,2.226447902646002
-0.1427831783739317,0.5762221778646991,2.190367262923559
-0.14029467979324656,0.543533507900351,2.19643799228855
-0.1420190632972346,-0.494562206139984,2.249462846664016
-0.1156530556420036,-1.362644753553048,2.2582368669743174
-0.0277377011574524,-1.8531048514014845,2.6675159249105245
-0.026654248204456048,-2.0189826967453737,2.8199278854653214
-0.0125570699782879,-1.6479880013598913,2.9082504963217133
-0.0317123147437594,-1.3244515361838016,3.0983070719347423
0.0013050898255789,-0.4655253989160767,3.002076438904961
-0.007479528299347851,0.7052971175597169,2.502156527343312
-0.0410258113189807,1.035001030274183,2.309012499927924
-0.0218494070867123,1.2864465169977326,2.382490629141863
-0.0874471136840621,1.4967236994010344,2.1964423466293126
-0.105703352747804,1.755478540836947,2.193202426486564
