X,Y,Z
-1.0321399922680816,-0.5180209047539156,0.2142734355299481
-1.0321399922680816,-0.2679182204091613,0.2172420982785005
-0.4279344251323506,-0.2679182204091613,0.2033879372411784
-1.0081748760269362,-0.2893381646314136,0.1287920374717852
0.7117565389756565,-0.2893381646314136,0.0930477625356076
0.2418585668881902,-0.3280896763973965,0.0192643314913056
1.1811683533441126,-0.3280896763973965,-0.0133260676057676
1.1811683533441126,-0.3256927394352434,-0.0619853786236895
-1.2125145308878948,-0.3256927394352434,-0.0807142993571761
-1.3516657308341191,-0.25561645228214525,-0.076552846735992
-1.084681515243248,-0.2914925240679547,-0.068749465577954
-1.084681515243248,-0.2347199149080155,0.4011069541226619
-1.094427065805823,-0.2347199149080155,0.3764992120687548
-1.094427065805823,-0.0175457443402505,1.315266850973562
-0.9901498621135562,-0.0175457443402505,1.9426136341817484
-0.9901498621135562,-0.0564000852731156,2.052485609600254
1.2142376131441028,-0.0564000852731156,2.124354197672597
1.5320776654788475,-1.0752555288827892,1.937642498200544
1.0549046324445206,-0.9227558913325652,2.815975707886804
1.0519092798193548,-1.9553429165198009,2.6930886423620564
0.9988897259682944,-1.9980348265147143,2.7233666292383107
0.9988897259682944,-1.6586917973908128,2.158901551695306
1.0138329385361131,-1.8497003138595336,1.4909717935329605
1.0138329385361131,-0.8964627386581963,1.4731768495160058
1.0307019021216943,-0.8737604994253328,1.067309041650997
1.0307019021216943,-0.45408491334582657,0.6721184590830147
-2.1783292925692357,-0.5495934213314557,0.4593419922679833
-1.753981596948403,-0.3033669085684016,0.2876128328903174
-2.5072116199156165,-0.3346801718352635,-0.1734755329778118
-2.627425662123009,-0.0063757795630854,-0.1637293619573029
-2.2733013395116597,-0.0063757795630854,-0.1162450258590052
-2.442927162926765,0.059050382756011,-0.1307004010552789
-2.169401036829095,0.059050382756011,-0.1564845761727313
-2.19208952666008,0.047625730349199,-0.1870991593982057
-1.8930232209537892,0.047625730349199,-0.2213775601792292
-2.219690981710944,0.2638128539150836,-0.2918728231422555
-1.0128820992808354,0.2638128539150836,-0.417438607935732
-1.5434120358116317,0.1928851619940013,-0.5285545488412463
0.8102267250131892,0.1928851619940013,-0.5890305029694026
0.1286271656167761,-1.7263105014480504,-0.621206763926707
2.0774905107919532,-1.6238884227938477,0.4582262918682323
1.415622516983438,-1.641963569512365,1.901917817671904
2.65414676087277,-1.8407800787220896,2.327132890892133
2.8724692058275147,-1.529382848513702,2.7907922499472666
2.097293859546214,-1.5335177929248092,2.795748429782099
2.403841189260656,-1.5107373822413293,2.839370196033621
1.6694433595199656,-1.5107373822413293,2.6750021186438
1.7837903128402046,-1.569155841444214,2.66784341997599
1.5567322971428743,-1.569155841444214,1.171335818828174
1.5567322971428743,-1.8012621077086146,0.9082996316078744
1.821783052607849,-1.8012621077086146,0.7366591006921089
1.821783052607849,-1.8377851826617844,0.7566280036720062
1.7688855878790195,-1.8377851826617844,0.1695176950810037
1.7688855878790195,-1.9672587473298395,0.0800645564442281
-1.2175056174967451,-1.9672587473298395,0.1880176566048546
-0.659254131349597,-0.7550359885496536,-0.4319836110784694
-2.8467988101537403,-0.7947684220692296,-0.457057645418872
-2.7085281167069843,-0.29197985974944024,-0.6030189496278963
-2.215860219228885,-0.5120969512442479,-0.5915381470516806
-1.970534973496552,-0.08408284011773035,-0.6092795035112676
-0.8630223273267315,-0.0586191765209857,-0.5942685286882102
-0.880033968126743,-1.1561847078641092,0.489442512840813
-0.7838645100115733,-1.1310565357960425,1.1842852103978785
-0.8940485528847597,-1.5127544072645418,1.025889059147355
-0.741665033461989,-1.5815579374305757,1.5154829621649906
-0.6920641791743437,-2.1413608990046376,1.915530474799856
