X,Y,Z
-0.033467932241371054,-0.1643707665898076,12.128754319463171
-0.0479672749813023,-0.146657474357916,11.84967592941046
-0.03194177361555075,-0.146657474357916,11.700265159557857
-0.0192299257159499,-0.1451096561350753,11.538311516040071
-0.0393188944153818,-0.1451096561350753,11.521565096572544
-0.0393188944153818,-0.1431207424773109,11.788419127759353
-0.0379010961588916,-0.1431207424773109,12.404849319986443
-0.0379010961588916,-0.1398462294051378,12.954464303625295
-0.0278510643794275,-0.1398462294051378,13.10661214391304
-0.0278510643794275,-0.1268194670791703,14.02603350052312
0.0072457978301841,-0.1268194670791703,14.741127279723298
0.0072457978301841,-0.1176801494409774,15.005593401508207
0.018210374572391,-0.1176801494409774,14.604306109837148
0.018210374572391,-0.1078618389965545,13.943212105653096
0.0190791878432244,-0.1078618389965545,12.803436953613604
0.0190791878432244,-0.0895735464684617,12.257915753641552
-0.0603604498870958,-0.0895735464684617,11.742515921171323
-0.0603604498870958,-0.0817623672560079,11.597436477866282
0.0240570952670163,-0.0817623672560079,11.483941262821324
0.0351805366662369,-0.0784014501483028,11.42105777031684
0.0184477200731153,-0.0784014501483028,11.422638601313938
0.0147432817219152,-0.0623659818612827,11.921251967442842
0.04505195301583255,-0.0623659818612827,12.306132378194306
0.0448189384341005,-0.0586361280293676,13.020595716379782
0.0490348270820554,-0.0586361280293676,13.436308100644268
0.0490348270820554,-0.0532523536094743,14.57614772126337
0.054939911717741,-0.0532523536094743,14.8277866701299
0.054939911717741,-0.0446906963450514,14.962322912866444
0.0599366245720442,-0.0446906963450514,14.402654844064624
0.0599366245720442,-0.0359970411809648,13.346244016976062
0.0573973347269408,-0.0359970411809648,12.52833765477351
0.0573973347269408,-0.0313487785256119,11.830997182922111
0.0551473997814552,-0.0313487785256119,11.636812942959285
0.0551473997814552,-0.0211980201851733,11.54391535728731
0.063853186239811,-0.0211980201851733,11.452406938738566
0.063853186239811,-0.0100131074821524,11.310605198502268
0.075538858261238,-0.0100131074821524,11.478377005564283
0.075538858261238,-0.0019471845658753,11.920293103669117
0.0823170017145152,-0.0019471845658753,12.345544671707474
0.0823170017145152,-0.0045678690401444,13.90198427893246
