X,Y,Z
-0.0479672749813023,-0.12164552528765404,12.500757936630317
-0.0479672749813023,-0.146657474357916,12.125443998051258
-0.0446536215151516,-0.146657474357916,11.770552222203367
-0.03194177361555075,-0.1451096561350753,11.491571524648425
-0.0185504841000536,-0.1451096561350753,11.440017692188109
-0.0289346892577177,-0.1431207424773109,11.513429107849092
-0.0379010961588916,-0.1431207424773109,11.859510807664432
-0.0379010961588916,-0.1398462294051378,12.349803531637043
-0.0278510643794275,-0.1398462294051378,12.43721347256053
-0.0278510643794275,-0.1268194670791703,13.017031266933268
0.0072457978301841,-0.1268194670791703,14.0540598005553
0.0072457978301841,-0.1176801494409774,14.789748154586446
0.018210374572391,-0.1176801494409774,15.05834288757241
0.018210374572391,-0.1078618389965545,14.656323218113284
0.0190791878432244,-0.1078618389965545,13.898950545725963
0.0190791878432244,-0.0895735464684617,12.848311567513823
-0.0603604498870958,-0.0895735464684617,12.099146319214093
-0.0603604498870958,-0.0817623672560079,11.74555868510882
0.0217507391200943,-0.0817623672560079,11.57836371656898
0.0284656378931656,-0.0784014501483028,11.369891771089993
0.0348070017872755,-0.0784014501483028,11.422638601313938
0.02477514175459535,-0.0623659818612827,11.383771406504302
0.0155297323816982,-0.0623659818612827,11.866715849931488
0.03017433540789935,-0.0586361280293676,12.321335954667315
0.0376071312595227,-0.0586361280293676,12.615205813537132
0.043320979170789045,-0.0532523536094743,13.969264374293616
0.054939911717741,-0.0532523536094743,14.56863328368664
0.054939911717741,-0.0446906963450514,14.828907052391484
0.0599366245720442,-0.0446906963450514,14.96489868111877
0.0599366245720442,-0.0359970411809648,14.411411670434369
0.0573973347269408,-0.0359970411809648,13.195369162263086
0.0573973347269408,-0.0313487785256119,12.2122580860556
0.0551473997814552,-0.0313487785256119,11.829702365490013
0.0551473997814552,-0.0211980201851733,11.63371715260318
0.063853186239811,-0.0211980201851733,11.566525740761104
0.063853186239811,-0.0100131074821524,11.28461095157395
0.075538858261238,-0.0100131074821524,11.299993648753356
0.075538858261238,-0.0019471845658753,11.459780730014836
0.0823170017145152,-0.0019471845658753,11.915142609540732
0.0823170017145152,-0.0045678690401444,12.941708605629245
0.0862227254168241,-0.0045678690401444,13.14496891618514
0.0862227254168241,-0.0021751316387911,14.127413457411944
0.0900793500777084,-0.0021751316387911,14.858275810573415
0.0900793500777084,-0.0687123635560039,14.862201979377524
0.0937871135488897,-0.0687123635560039,14.520619094921845
0.0937871135488897,-0.0043770257285243,12.785063837704437
-0.0676060528082846,-0.0043770257285243,12.042434824175505
-0.0632920782603254,-0.067562919457651,11.694652309767898
0.0857019868402551,-0.06397960193689314,11.577271780132635
0.0766953842083945,-0.1143501497256999,11.419009260619156
0.0844631776043842,-0.1051036167928909,11.244268584192191
0.10061394049303615,-0.0731051031554649,11.25909429699563
0.1007482971758607,-0.08134105237920544,11.529974254677278
0.0937156892592359,-0.0133007487639373,11.921516707196476
0.08934229191113,-0.0235744663966398,12.389695039252738
0.09384768230924609,-0.0354917248629908,12.583003906613405
0.0983267666096555,-0.030230526651477997,13.268476692846216
0.0983267666096555,-0.0191535739336211,14.069468844504154
0.1034616016006235,-0.0191535739336211,14.640420244766942
0.1034616016006235,-0.0112051995115192,14.57298236035608
-0.0033502283024431,-0.0012920693514732497,14.208722398794402
-0.00717280468517905,0.0078860037373256,13.240592122099873
-0.0492380125774361,0.0078860037373256,12.28102830070551
-0.0488266899164925,-0.041576716582225,12.051386806014186
-0.0371545292713957,-0.0295442805282993,11.72042714325454
-0.033871291728170154,-0.104487281498943,11.591349847637034
0.0463209151196474,-0.10660942084204239,11.714043663731047
0.0628972290862123,-0.0399187858286652,11.382189373390151
-0.0014519038756248,-0.039845313208715094,11.25870204651268
0.0007231178990288501,0.0158669399441399,11.379860638078071
0.0794055589915598,0.014821245446815502,11.883354190970184
0.09501048518882854,0.0159430141851226,12.820548320161585
0.1165222274422432,0.0058667696827959,13.437963243549314
0.1193209815612503,-0.0059281542218942,14.351973198703572
0.1189754207955566,-0.0008082229450241999,14.82117976419356
0.11747954803924054,0.0184771389483724,14.853399655519905
0.0970329686133564,0.0184771389483724,14.326088019426765
0.08444586540092791,0.0263235843825327,13.297440727058198
-0.0229877309068088,0.0263235843825327,12.469869372919009
-0.00719153149010655,0.0301349608619505,12.025093224796985
0.0930933572683948,0.0301349608619505,11.776313716224832
0.1121584531159459,-0.0200332803026601,11.58609669590924
0.1372334940127254,-0.01645855107035305,11.383620970345032
